time;USER_CPU_Load;USER_SPEED_MEAS;USER_SPEED_REF;
1119,771;37,60234832763672;1726,4228515625;1716;
1119,772;38,4900016784668;1716,61376953125;1716;
1119,773;38,24058532714844;1712,68994140625;1716;
1119,774;38,0352897644043;1722,499267578125;1716;
1119,775;38,21294021606445;1728,3848876953125;1716;
1119,776;37,59587860107422;1724,461181640625;1716;
1119,777;38,48117446899414;1716,61376953125;1716;
1119,778;38,14764404296875;1718,5755615234375;1716;
1119,779;38,03764724731445;1722,499267578125;1716;
1119,78;38,22058868408203;1726,4228515625;1716;
1119,781;37,599998474121094;1712,68994140625;1716;
1119,782;38,478233337402344;1716,61376953125;1716;
1119,783;38,23411560058594;1716,61376953125;1716;
1119,784;38,0352897644043;1730,3466796875;1716;
1119,785;38,22352981567383;1726,4228515625;1716;
1119,786;37,611175537109375;1712,68994140625;1716;
1119,787;38,5094108581543;1714,6519775390625;1716;
1119,788;38,17940902709961;1720,53759765625;1716;
1119,789;38,07529067993164;1726,4228515625;1716;
1119,79;38,24882125854492;1726,4228515625;1716;
1119,791;37,63823699951172;1716,61376953125;1716;
1119,792;38,52411651611328;1714,6519775390625;1716;
1119,793;38,174705505371094;1720,53759765625;1716;
1119,794;38,070587158203125;1732,3084716796875;1716;
1119,795;38,2405891418457;1728,3848876953125;1716;
1119,796;37,61823654174805;1710,728271484375;1716;
1119,797;38,49588394165039;1714,6519775390625;1716;
1119,798;38,16117477416992;1720,53759765625;1716;
1119,799;38,04411697387695;1730,3466796875;1716;
1119,8;38,21411895751953;1726,4228515625;1716;
1119,801;37,593528747558594;1712,68994140625;1716;
1119,802;38,47529220581055;1714,6519775390625;1716;
1119,803;38,148231506347656;1720,53759765625;1716;
1119,804;38,0352897644043;1732,3084716796875;1716;
1119,805;38,21470260620117;1728,3848876953125;1716;
1119,806;37,593528747558594;1712,68994140625;1716;
1119,807;38,478233337402344;1718,5755615234375;1716;
1119,808;38,14529037475586;1722,499267578125;1716;
1119,809;38,03705596923828;1730,3466796875;1716;
1119,81;38,22882080078125;1726,4228515625;1716;
1119,811;37,598236083984375;1712,68994140625;1716;
1119,812;38,47764587402344;1716,61376953125;1716;
1119,813;38,14352798461914;1722,499267578125;1716;
1119,814;38,0323486328125;1728,3848876953125;1716;
1119,815;38,22705841064453;1724,461181640625;1716;
1119,816;37,5911750793457;1716,61376953125;1716;
1119,817;38,48176574707031;1716,61376953125;1716;
1119,818;38,14234924316406;1720,53759765625;1716;
1119,819;38,03940963745117;1728,3848876953125;1716;
1119,82;38,22705841064453;1716,61376953125;1716;
1119,821;37,60117721557617;1712,68994140625;1716;
1119,822;38,472354888916016;1716,61376953125;1716;
1119,823;38,13999557495117;1724,461181640625;1716;
1119,824;38,03823471069336;1726,4228515625;1716;
1119,825;38,23117446899414;1712,68994140625;1716;
1119,826;37,59293746948242;1716,61376953125;1716;
1119,827;38,47588348388672;1722,499267578125;1716;
1119,828;38,14293670654297;1724,461181640625;1716;
1119,829;38,0352897644043;1724,461181640625;1716;
1119,83;38,23117446899414;1714,6519775390625;1716;
1119,831;37,59646987915039;1712,68994140625;1716;
1119,832;38,21411895751953;1722,499267578125;1716;
1119,833;38,145877838134766;1730,3466796875;1716;
1119,834;38,03588104248047;1726,4228515625;1716;
1119,835;38,23234939575195;1712,68994140625;1716;
1119,836;37,59293746948242;1714,6519775390625;1716;
1119,837;38,216468811035156;1724,461181640625;1716;
1119,838;38,14293670654297;1730,3466796875;1716;
1119,839;38,0352897644043;1724,461181640625;1716;
1119,84;38,23117446899414;1708,766357421875;1716;
1119,841;37,59646987915039;1712,68994140625;1716;
1119,842;38,21117401123047;1724,461181640625;1716;
1119,843;38,14117431640625;1730,3466796875;1716;
1119,844;38,03588104248047;1726,4228515625;1716;
1119,845;38,23117446899414;1710,728271484375;1716;
1119,846;37,59529113769531;1714,6519775390625;1716;
1119,847;38,216468811035156;1722,499267578125;1716;
1119,848;38,14117431640625;1734,2705078125;1716;
1119,849;38,03705596923828;1728,3848876953125;1716;
1119,85;38,23234939575195;1712,68994140625;1716;
1119,851;37,59293746948242;1710,728271484375;1716;
1119,852;38,20587921142578;1726,4228515625;1716;
1119,853;38,07940673828125;1732,3084716796875;1716;
1119,854;38,41117477416992;1716,61376953125;1716;
1119,855;38,16587829589844;1712,68994140625;1716;
1119,856;37,53176498413086;1712,68994140625;1716;
1119,857;38,149410247802734;1722,499267578125;1716;
1119,858;38,078819274902344;1730,3466796875;1716;
1119,859;38,412353515625;1714,6519775390625;1716;
1119,86;38,16529083251953;1712,68994140625;1716;
1119,861;37,53058624267578;1712,68994140625;1716;
1119,862;38,148231506347656;1724,461181640625;1716;
1119,863;38,07823181152344;1728,3848876953125;1716;
1119,864;38,41411590576172;1722,499267578125;1716;
1119,865;38,167057037353516;1714,6519775390625;1716;
1119,866;37,529998779296875;1716,61376953125;1716;
1119,867;38,15058898925781;1732,3084716796875;1716;
1119,868;38,07823181152344;1728,3848876953125;1716;
1119,869;38,41411590576172;1718,5755615234375;1716;
1119,87;38,167057037353516;1712,68994140625;1716;
1119,871;37,529998779296875;1718,5755615234375;1716;
1119,872;38,15058898925781;1730,3466796875;1716;
1119,873;38,077056884765625;1728,3848876953125;1716;
1119,874;38,41411590576172;1716,61376953125;1716;
1119,875;38,167057037353516;1710,728271484375;1716;
1119,876;37,97117614746094;1720,53759765625;1716;
1119,877;38,15058898925781;1730,3466796875;1716;
1119,878;38,07823181152344;1728,3848876953125;1716;
1119,879;38,41411590576172;1712,68994140625;1716;
1119,88;38,167057037353516;1708,766357421875;1716;
1119,881;37,97117614746094;1722,499267578125;1716;
1119,882;38,14882278442383;1728,3848876953125;1716;
1119,883;37,53117752075195;1728,3848876953125;1716;
1119,884;38,41411590576172;1712,68994140625;1716;
1119,885;38,16587829589844;1712,68994140625;1716;
1119,886;37,97117614746094;1720,53759765625;1716;
1119,887;38,14882278442383;1732,3084716796875;1716;
1119,888;38,07823181152344;1730,3466796875;1716;
1119,889;38,41411590576172;1710,728271484375;1716;
1119,89;38,16587829589844;1712,68994140625;1716;
1119,891;37,97117614746094;1722,499267578125;1716;
1119,892;38,14882278442383;1730,3466796875;1716;
1119,893;37,53117752075195;1728,3848876953125;1716;
1119,894;38,41411590576172;1716,61376953125;1716;
1119,895;38,167057037353516;1708,766357421875;1716;
1119,896;37,97117614746094;1722,499267578125;1716;
1119,897;38,14882278442383;1732,3084716796875;1716;
1119,898;37,53117752075195;1726,4228515625;1716;
1119,899;38,4152946472168;1714,6519775390625;1716;
1119,9;38,16587829589844;1708,766357421875;1716;
1119,901;37,97117614746094;1722,499267578125;1716;
1119,902;38,14882278442383;1726,4228515625;1716;
1119,903;37,53117752075195;1728,3848876953125;1716;
1119,904;38,4152946472168;1716,61376953125;1716;
1119,905;38,07764434814453;1716,61376953125;1716;
1119,906;37,97117614746094;1730,3466796875;1716;
1119,907;38,14882278442383;1728,3848876953125;1716;
1119,908;37,53117752075195;1724,461181640625;1716;
1119,909;38,4152946472168;1718,5755615234375;1716;
1119,91;38,16587829589844;1714,6519775390625;1716;
1119,911;37,97117614746094;1728,3848876953125;1716;
1119,912;38,14882278442383;1726,4228515625;1716;
1119,913;37,53117752075195;1722,499267578125;1716;
1119,914;38,4152946472168;1714,6519775390625;1716;
1119,915;38,07764434814453;1718,5755615234375;1716;
1119,916;37,97117614746094;1724,461181640625;1716;
1119,917;38,14882278442383;1726,4228515625;1716;
1119,918;37,53117752075195;1716,61376953125;1716;
1119,919;38,41353225708008;1714,6519775390625;1716;
1119,92;38,07764434814453;1720,53759765625;1716;
1119,921;37,97117614746094;1728,3848876953125;1716;
1119,922;38,14882278442383;1724,461181640625;1716;
1119,923;37,53117752075195;1712,68994140625;1716;
1119,924;38,4152946472168;1712,68994140625;1716;
1119,925;38,07764434814453;1720,53759765625;1716;
1119,926;37,972938537597656;1728,3848876953125;1716;
1119,927;38,16646957397461;1728,3848876953125;1716;
1119,928;37,53117752075195;1712,68994140625;1716;
1119,929;38,41353225708008;1714,6519775390625;1716;
1119,93;38,078819274902344;1720,53759765625;1716;
1119,931;37,972938537597656;1732,3084716796875;1716;
1119,932;38,16646957397461;1724,461181640625;1716;
1119,933;37,53117752075195;1712,68994140625;1716;
1119,934;38,4152946472168;1710,728271484375;1716;
1119,935;38,07764434814453;1720,53759765625;1716;
1119,936;37,972938537597656;1730,3466796875;1716;
1119,937;38,167057037353516;1724,461181640625;1716;
1119,938;37,53117752075195;1714,6519775390625;1716;
1119,939;38,4152946472168;1712,68994140625;1716;
1119,94;38,07764434814453;1722,499267578125;1716;
1119,941;37,972938537597656;1732,3084716796875;1716;
1119,942;38,16646957397461;1724,461181640625;1716;
1119,943;37,53117752075195;1712,68994140625;1716;
1119,944;38,15058898925781;1722,499267578125;1716;
1119,945;38,07764434814453;1720,53759765625;1716;
1119,946;37,972938537597656;1728,3848876953125;1716;
1119,947;38,16646957397461;1724,461181640625;1716;
1119,948;37,529998779296875;1714,6519775390625;1716;
1119,949;38,15058898925781;1722,499267578125;1716;
1119,95;38,078819274902344;1720,53759765625;1716;
1119,951;37,972938537597656;1728,3848876953125;1716;
1119,952;38,16646957397461;1722,499267578125;1716;
1119,953;37,529998779296875;1712,68994140625;1716;
1119,954;38,4152946472168;1722,499267578125;1716;
1119,955;38,078819274902344;1722,499267578125;1716;
1119,956;37,974117279052734;1726,4228515625;1716;
1119,957;38,16646957397461;1710,728271484375;1716;
1119,958;37,529998779296875;1716,61376953125;1716;
1119,959;38,15058898925781;1722,499267578125;1716;
1119,96;38,07764434814453;1724,461181640625;1716;
1119,961;37,972938537597656;1726,4228515625;1716;
1119,962;38,16646957397461;1714,6519775390625;1716;
1119,963;37,529998779296875;1714,6519775390625;1716;
1119,964;38,15058898925781;1722,499267578125;1716;
1119,965;38,07764434814453;1726,4228515625;1716;
1119,966;37,972938537597656;1726,4228515625;1716;
1119,967;38,16646957397461;1712,68994140625;1716;
1119,968;37,529998779296875;1714,6519775390625;1716;
1119,969;38,15058898925781;1722,499267578125;1716;
1119,97;38,077056884765625;1732,3084716796875;1716;
1119,971;37,97235107421875;1726,4228515625;1716;
1119,972;38,16646957397461;1710,728271484375;1716;
1119,973;37,53176498413086;1712,68994140625;1716;
1119,974;38,147647857666016;1726,4228515625;1716;
1119,975;38,078819274902344;1730,3466796875;1716;
1119,976;37,97235107421875;1726,4228515625;1716;
1119,977;38,167057037353516;1710,728271484375;1716;
1119,978;37,53058624267578;1712,68994140625;1716;
1119,979;38,15058898925781;1722,499267578125;1716;
1119,98;38,07999801635742;1732,3084716796875;1716;
1119,981;38,41353225708008;1720,53759765625;1716;
1119,982;38,16646957397461;1710,728271484375;1716;
1119,983;37,529998779296875;1716,61376953125;1716;
1119,984;38,147647857666016;1724,461181640625;1716;
1119,985;38,07823181152344;1730,3466796875;1716;
1119,986;38,326473236083984;1722,499267578125;1716;
1119,987;38,079410552978516;1712,68994140625;1716;
1119,988;37,44117736816406;1716,61376953125;1716;
1119,989;38,05882263183594;1724,461181640625;1716;
1119,99;37,98823547363281;1732,3084716796875;1716;
1119,991;38,32588195800781;1726,4228515625;1716;
1119,992;38,07646942138672;1712,68994140625;1716;
1119,993;37,44117736816406;1716,61376953125;1716;
1119,994;38,05882263183594;1724,461181640625;1716;
1119,995;37,98823547363281;1726,4228515625;1716;
1119,996;38,32353210449219;1716,61376953125;1716;
1119,997;38,07646942138672;1712,68994140625;1716;
1119,998;37,44117736816406;1714,6519775390625;1716;
1119,999;38,05882263183594;1726,4228515625;1716;
1120;37,98823547363281;1728,3848876953125;1716;
1120,001;38,32353210449219;1712,68994140625;1716;
1120,002;38,07646942138672;1712,68994140625;1716;
1120,003;37,88235092163086;1718,5755615234375;1716;
1120,004;38,05882263183594;1726,4228515625;1716;
1120,005;37,98823547363281;1728,3848876953125;1716;
1120,006;38,32353210449219;1716,61376953125;1716;
1120,007;38,07646942138672;1710,728271484375;1716;
1120,008;37,88235092163086;1720,53759765625;1716;
1120,009;38,05882263183594;1732,3084716796875;1716;
1120,01;37,98823547363281;1728,3848876953125;1716;
1120,011;38,32353210449219;1712,68994140625;1716;
1120,012;38,07646942138672;1710,728271484375;1716;
1120,013;37,88235092163086;1722,499267578125;1716;
1120,014;38,05882263183594;1728,3848876953125;1716;
1120,015;37,44117736816406;1728,3848876953125;1716;
1120,016;38,32353210449219;1712,68994140625;1716;
1120,017;38,07646942138672;1708,766357421875;1716;
1120,018;37,88235092163086;1722,499267578125;1716;
1120,019;38,05882263183594;1732,3084716796875;1716;
1120,02;37,98823547363281;1730,3466796875;1716;
1120,021;38,32353210449219;1712,68994140625;1716;
1120,022;38,07646942138672;1708,766357421875;1716;
1120,023;37,88235092163086;1722,499267578125;1716;
1120,024;38,05882263183594;1732,3084716796875;1716;
1120,025;36,211761474609375;1728,3848876953125;1716;
1120,026;38,38588333129883;1716,61376953125;1716;
1120,027;38,13882064819336;1708,766357421875;1716;
1120,028;37,95176315307617;1722,499267578125;1716;
1120,029;38,12940979003906;1728,3848876953125;1716;
1120,03;37,5223503112793;1718,5755615234375;1716;
1120,031;38,40470504760742;1718,5755615234375;1716;
1120,032;38,153526306152344;1714,6519775390625;1716;
1120,033;37,966468811035156;1722,499267578125;1716;
1120,034;38,142940521240234;1726,4228515625;1716;
1120,035;37,53117752075195;1716,61376953125;1716;
1120,036;38,40764617919922;1716,61376953125;1716;
1120,037;38,16646957397461;1714,6519775390625;1716;
1120,038;37,966468811035156;1724,461181640625;1716;
1120,039;38,14117431640625;1726,4228515625;1716;
1120,04;37,52058792114258;1718,5755615234375;1716;
1120,041;38,3964729309082;1716,61376953125;1716;
1120,042;38,14470291137695;1718,5755615234375;1716;
1120,043;37,94881820678711;1730,3466796875;1716;
1120,044;38,12411880493164;1724,461181640625;1716;
1120,045;37,50470733642578;1716,61376953125;1716;
1120,046;38,387062072753906;1714,6519775390625;1716;
1120,047;38,05234909057617;1720,53759765625;1716;
1120,048;37,946468353271484;1730,3466796875;1716;
1120,049;38,20000076293945;1726,4228515625;1716;
1120,05;37,587059020996094;1712,68994140625;1716;
1120,051;38,46941375732422;1714,6519775390625;1716;
1120,052;38,139408111572266;1720,53759765625;1716;
1120,053;38,042938232421875;1732,3084716796875;1716;
1120,054;38,21940994262695;1726,4228515625;1716;
1120,055;37,607059478759766;1710,728271484375;1716;
1120,056;38,4900016784668;1712,68994140625;1716;
1120,057;38,140586853027344;1720,53759765625;1716;
1120,058;38,03293991088867;1732,3084716796875;1716;
1120,059;38,21352767944336;1726,4228515625;1716;
1120,06;37,59587860107422;1714,6519775390625;1716;
1120,061;38,47941207885742;1712,68994140625;1716;
1120,062;38,14234924316406;1720,53759765625;1716;
1120,063;38,03999710083008;1730,3466796875;1716;
1120,064;38,23117446899414;1724,461181640625;1716;
1120,065;37,60117721557617;1712,68994140625;1716;
1120,066;38,47470474243164;1712,68994140625;1716;
1120,067;38,140586853027344;1722,499267578125;1716;
1120,068;38,04470443725586;1726,4228515625;1716;
1120,069;38,24646759033203;1724,461181640625;1716;
1120,07;37,628822326660156;1714,6519775390625;1716;
1120,071;38,51353073120117;1714,6519775390625;1716;
1120,072;38,17881774902344;1720,53759765625;1716;
1120,073;38,07646942138672;1724,461181640625;1716;
1120,074;38,275291442871094;1722,499267578125;1716;
1120,075;37,64234924316406;1714,6519775390625;1716;
1120,076;38,514705657958984;1716,61376953125;1716;
1120,077;38,17411422729492;1726,4228515625;1716;
1120,078;38,06999969482422;1726,4228515625;1716;
1120,079;38,25529098510742;1718,5755615234375;1716;
1120,08;37,61587905883789;1716,61376953125;1716;
1120,081;38,22529220581055;1724,461181640625;1716;
1120,082;38,153526306152344;1724,461181640625;1716;
1120,083;38,04646682739258;1724,461181640625;1716;
1120,084;38,23117446899414;1716,61376953125;1716;
1120,085;37,5970573425293;1714,6519775390625;1716;
1120,086;38,20587921142578;1724,461181640625;1716;
1120,087;38,141761779785156;1726,4228515625;1716;
1120,088;38,03823471069336;1726,4228515625;1716;
1120,089;38,23176193237305;1712,68994140625;1716;
1120,09;37,59587860107422;1710,728271484375;1716;
1120,091;38,21058654785156;1722,499267578125;1716;
1120,092;38,141761779785156;1730,3466796875;1716;
1120,093;38,0352897644043;1726,4228515625;1716;
1120,094;38,23411560058594;1708,766357421875;1716;
1120,095;37,598819732666016;1710,728271484375;1716;
1120,096;38,21294021606445;1724,461181640625;1716;
1120,097;38,14411544799805;1730,3466796875;1716;
1120,098;38,034706115722656;1726,4228515625;1716;
1120,099;38,23411560058594;1710,728271484375;1716;
1120,1;37,599998474121094;1710,728271484375;1716;
1120,101;38,216468811035156;1722,499267578125;1716;
1120,102;38,13764572143555;1732,3084716796875;1716;
1120,103;38,47764587402344;1726,4228515625;1716;
1120,104;38,22646713256836;1708,766357421875;1716;
1120,105;37,5976448059082;1712,68994140625;1716;
1120,106;38,20705795288086;1726,4228515625;1716;
