time;USER_CPU_Load;USER_SPEED_AVR;USER_SPEED_MEAS;USER_SPEED_REF;
359,225;1,9506983757019043;1541,114501953125;1497,2130126953125;1716;
359,226;1,9377621412277222;1544,33154296875;1620,29931640625;1716;
359,227;1,9256963729858398;1543,587890625;1615,943603515625;1716;
359,228;1,9861167669296265;1531,056396484375;1567,486328125;1716;
359,229;1,9517306089401245;1552,056884765625;1543,3402099609375;1716;
359,23;2,6400067806243896;1549,306640625;1529,5955810546875;1716;
359,231;1,9596331119537354;1534,47607421875;1525,7132568359375;1716;
359,232;1,9672311544418335;1540,12744140625;1419,435791015625;1716;
359,233;1,9758585691452026;1542,350341796875;1549,3067626953125;1716;
359,234;1,9621530771255493;1543,835693359375;1649,1934814453125;1716;
359,235;2,0856266021728516;1531,3001708984375;1586,09765625;1716;
359,236;2,647132158279419;1538,649169921875;1446,765380859375;1716;
359,237;1,9262396097183228;1542,59765625;1590,2938232421875;1716;
359,238;1,9377621412277222;1544,8275146484375;1676,7950439453125;1716;
359,239;1,9428415298461914;1545,323974609375;1484,274169921875;1716;
359,24;2,0158824920654297;1541,855712890625;1431,264404296875;1716;
359,241;1,9849402904510498;1557,58642578125;1579,8450927734375;1716;
359,242;1,9517306089401245;1524,262451171875;1446,765380859375;1716;
359,243;2,641183376312256;1534,47607421875;1482,4439697265625;1716;
359,244;1,980374813079834;1554,5654296875;1611,611328125;1716;
359,245;1,9647012948989868;1537,1737060546875;1565,4454345703125;1716;
359,246;1,984110713005066;1545,07568359375;1555,319580078125;1716;
359,247;2,038048267364502;1545,323974609375;1537,4195556640625;1716;
359,248;2,627516746520996;1559,60693359375;1642,4345703125;1716;
359,249;2,6274421215057373;1538,8955078125;1579,8450927734375;1716;
359,25;1,9428415298461914;1542,350341796875;1549,3067626953125;1716;
359,251;1,9377621412277222;1544,08349609375;1531,5440673828125;1716;
359,252;1,9268730878829956;1559,35400390625;1640,19384765625;1716;
359,253;1,997253656387329;1539,387939453125;1473,3603515625;1716;
359,254;1,9577343463897705;1542,844970703125;1495,350830078125;1716;
359,255;2,649864912033081;1545,323974609375;1504,70849609375;1716;
359,256;1,9584563970565796;1533,008544921875;1514,1839599609375;1716;
359,257;1,9672311544418335;1539,387939453125;1414,426025390625;1716;
359,258;1,9770350456237793;1539,387939453125;1551,305908203125;1716;
359,259;2,02665376663208;1556,578125;1651,4588623046875;1716;
359,26;1,9872874021530151;1537,41943359375;1584,0079345703125;1716;
359,261;2,6569507122039795;1555,571044921875;1551,305908203125;1716;
359,262;1,9437111616134644;1551,0556640625;1651,4588623046875;1716;
359,263;1,928216576576233;1535,2108154296875;1584,0079345703125;1716;
359,264;1,9304593801498413;1545,8206787109375;1624,678466796875;1716;
359,265;1,9961767196655273;1545,323974609375;1460,8287353515625;1716;
359,266;1,9576129913330078;1559,35400390625;1598,7528076171875;1716;
359,267;2,6335642337799072;1552,557861328125;1559,354248046875;1716;
359,268;2,6539766788482666;1535,2108154296875;1436,394287109375;1716;
359,269;1,980374813079834;1555,068115234375;1584,0079345703125;1716;
359,27;1,9658777713775635;1558,8486328125;1644,681396484375;1716;
359,271;2,02665376663208;1538,8955078125;1581,923828125;1716;
359,272;1,9995712041854858;1556,074462890625;1549,3067626953125;1716;
359,273;2,6524147987365723;1551,0556640625;1531,5440673828125;1716;
359,274;1,9437111616134644;1549,0572509765625;1646,934326171875;1716;
359,275;1,948810338973999;1547,5616455078125;1469,758056640625;1716;
359,276;1,9414782524108887;1542,844970703125;1519,9267578125;1716;
359,277;1,991097092628479;1558,343505859375;1633,50830078125;1716;
359,278;1,942076563835144;1537,9111328125;1575,7039794921875;1716;
359,279;2,649864912033081;1555,571044921875;1547,3128662109375;1716;
359,28;1,9743070602416992;1551,3057861328125;1531,5440673828125;1716;
359,281;1,9621713161468506;1535,7010498046875;1527,65185546875;1716;
359,282;1,984110713005066;1554,5654296875;1579,8450927734375;1716;
359,283;2,038048267364502;1550,0556640625;1549,3067626953125;1716;
359,284;1,9934293031692505;1562,139892578125;1649,1934814453125;1716;
359,285;2,636103868484497;1540,374267578125;1584,0079345703125;1716;
359,286;1,9428415298461914;1543,340087890625;1551,305908203125;1716;
359,287;1,949660301208496;1559,101318359375;1651,4588623046875;1716;
359,288;1,9304593801498413;1560,365966796875;1579,8450927734375;1716;
359,289;2,0034103393554688;1539,634521484375;1446,765380859375;1716;
359,29;1,9577343463897705;1542,844970703125;1482,4439697265625;1716;
359,291;2,6261730194091797;1559,101318359375;1611,611328125;1716;
359,292;1,9621713161468506;1539,387939453125;1459,055908203125;1716;
359,293;1,9854938983917236;1556,578125;1486,1087646484375;1716;
359,294;2,1089131832122803;1547,063720703125;1446,765380859375;1716;
359,295;2,02665376663208;1546,5662841796875;1590,2938232421875;1716;
359,296;2,6522512435913086;1546,815185546875;1557,3343505859375;1716;
359,297;2,6396665573120117;1546,815185546875;1537,4195556640625;1716;
359,298;1,9556095600128174;1561,125732421875;1642,4345703125;1716;
359,299;1,949660301208496;1554,06298828125;1579,8450927734375;1716;
359,3;1,9423378705978394;1548,30908203125;1519,9267578125;1716;
359,301;2,0147061347961426;1560,6192626953125;1519,9267578125;1716;
359,302;2,6573703289031982;1553,5609130859375;1518,007568359375;1716;
359,303;2,670262098312378;1550,3056640625;1519,9267578125;1716;
359,304;1,9794061183929443;1548,558349609375;1419,435791015625;1716;
359,305;1,9819560050964355;1543,587890625;1551,305908203125;1716;
359,306;2,0848889350891113;1559,101318359375;1651,4588623046875;1716;
359,307;2,02665376663208;1538,8955078125;1584,0079345703125;1716;
359,308;2,6557743549346924;1556,326171875;1551,305908203125;1716;
359,309;2,6766364574432373;1551,3057861328125;1651,4588623046875;1716;
359,31;1,9256963729858398;1535,2108154296875;1475,168212890625;1716;
359,311;1,9547793865203857;1554,816650390625;1497,2130126953125;1716;
359,312;2,0035295486450195;1558,091064453125;1499,079833984375;1716;
359,313;1,9697413444519043;1552,056884765625;1506,5941162109375;1716;
359,314;2,649691581726074;1535,4559326171875;1514,1839599609375;1716;
359,315;2,687981367111206;1554,314208984375;1516,0933837890625;1716;
359,316;1,9864425659179688;1564,6812744140625;1631,291748046875;1716;
359,317;1,9707789421081543;1560,87255859375;1646,934326171875;1716;
359,318;2,0404202938079834;1553,81201171875;1581,923828125;1716;
359,319;2,011854887008667;1563,663818359375;1549,3067626953125;1716;
359,32;2,6425468921661377;1554,5654296875;1649,1934814453125;1716;
359,321;1,944887638092041;1550,5556640625;1586,09765625;1716;
359,322;1,948810338973999;1548,059814453125;1549,3067626953125;1716;
359,323;1,940301775932312;1547,312744140625;1462,60595703125;1716;
359,324;1,9922735691070557;1560,6192626953125;1598,7528076171875;1716;
359,325;1,9517306089401245;1553,0592041015625;1559,354248046875;1716;
359,326;2,6660518646240234;1549,306640625;1539,3880615234375;1716;
359,327;1,9876189231872559;1562,393798828125;1527,65185546875;1716;
359,328;1,9621713161468506;1540,86767578125;1525,7132568359375;1716;
359,329;2,0392439365386963;1554,5654296875;1581,923828125;1716;
359,33;2,039224624633789;1549,805908203125;1549,3067626953125;1716;
359,331;2,651238441467285;1561,8863525390625;1649,1934814453125;1716;
359,332;2,6765666007995605;1554,314208984375;1586,09765625;1716;
359,333;1,9499868154525757;1550,0556640625;1549,3067626953125;1716;
359,334;1,9581788778305054;1562,139892578125;1518,007568359375;1716;
359,335;2,0034103393554688;1553,81201171875;1516,0933837890625;1716;
359,336;1,9589107036590576;1549,805908203125;1519,9267578125;1716;
359,337;2,6660518646240234;1561,8863525390625;1519,9267578125;1716;
359,338;1,980374813079834;1554,5654296875;1518,007568359375;1716;
359,339;1,9780330657958984;1550,8055419921875;1519,9267578125;1716;
359,34;1,9890118837356567;1554,314208984375;1584,0079345703125;1716;
359,341;2,044363021850586;1549,556396484375;1551,305908203125;1716;
359,342;1,9946057796478271;1561,8863525390625;1651,4588623046875;1716;
359,343;1,949660301208496;1554,314208984375;1584,0079345703125;1716;
359,344;1,948810338973999;1550,0556640625;1549,3067626953125;1716;
359,345;1,956786036491394;1562,139892578125;1649,1934814453125;1716;
359,346;2,0034103393554688;1553,5609130859375;1516,0933837890625;1716;
359,347;1,997253656387329;1549,805908203125;1519,9267578125;1716;
359,348;2,6672282218933105;1561,8863525390625;1519,9267578125;1716;
359,349;1,980374813079834;1554,5654296875;1518,007568359375;1716;
359,35;1,9743070602416992;1551,0556640625;1519,9267578125;1716;
359,351;2,003035545349121;1554,816650390625;1584,0079345703125;1716;
359,352;2,044363021850586;1549,805908203125;1549,3067626953125;1716;
359,353;1,9934293031692505;1561,8863525390625;1649,1934814453125;1716;
359,354;2,6620895862579346;1554,06298828125;1584,0079345703125;1716;
359,355;1,948810338973999;1550,0556640625;1551,305908203125;1716;
359,356;1,9581788778305054;1562,6474609375;1518,007568359375;1716;
359,357;1,948277235031128;1554,06298828125;1516,0933837890625;1716;
359,358;1,997253656387329;1550,0556640625;1519,9267578125;1716;
359,359;2,6660518646240234;1561,6328125;1519,9267578125;1716;
359,36;2,041654586791992;1554,06298828125;1518,007568359375;1716;
359,361;1,9743070602416992;1550,5556640625;1519,9267578125;1716;
359,362;1,9890118837356567;1554,816650390625;1584,0079345703125;1716;
359,363;2,05816912651062;1550,0556640625;1446,765380859375;1716;
359,364;2,0392439365386963;1562,139892578125;1590,2938232421875;1716;
359,365;1,9783241748809814;1554,5654296875;1557,3343505859375;1716;
359,366;1,9499868154525757;1550,5556640625;1537,4195556640625;1716;
359,367;1,9581788778305054;1556,326171875;1521,850830078125;1716;
359,368;1,9471008777618408;1551,3057861328125;1518,007568359375;1716;
359,369;2,0107436180114746;1562,9014892578125;1521,850830078125;1716;
359,37;1,9757449626922607;1567,997314453125;1519,9267578125;1716;
359,371;1,997011661529541;1557,334228515625;1518,007568359375;1716;
359,372;1,9936866760253906;1566,465087890625;1635,730712890625;1716;
359,373;1,9829342365264893;1556,074462890625;1573,6414794921875;1716;
359,374;2,05067777633667;1560,6192626953125;1521,850830078125;1716;
359,375;2,0404202938079834;1567,2308349609375;1633,50830078125;1716;
359,376;2,6435892581939697;1556,830078125;1577,771728515625;1716;
359,377;1,9607481956481934;1565,4453125;1547,3128662109375;1716;
359,378;1,9508367776870728;1555,8226318359375;1649,1934814453125;1716;
359,379;1,9411613941192627;1565,4453125;1613,774658203125;1716;
359,38;2,0095670223236084;1542,1029052734375;1462,60595703125;1716;
359,381;2,6585466861724854;1558,091064453125;1489,7918701171875;1716;
359,382;2,743008613586426;1566,9755859375;1615,943603515625;1716;
359,383;1,980374813079834;1557,334228515625;1567,486328125;1716;
359,384;1,9988453388214111;1565,7000732421875;1541,361572265625;1716;
359,385;2,056992530822754;1562,139892578125;1523,779541015625;1716;
359,386;2,02665376663208;1554,314208984375;1635,730712890625;1716;
359,387;2,6534276008605957;1565,1904296875;1579,8450927734375;1716;
359,388;1,96671724319458;1570,557861328125;1549,3067626953125;1716;
359,389;1,9522199630737305;1566,2099609375;1527,65185546875;1716;
359,39;1,960155725479126;1556,326171875;1521,850830078125;1716;
359,391;2,0034103393554688;1551,0556640625;1521,850830078125;1716;
359,392;1,9697413444519043;1547,8106689453125;1419,435791015625;1716;
359,393;2,675909996032715;1560,87255859375;1466,1732177734375;1716;
359,394;1,980374813079834;1553,5609130859375;1495,350830078125;1716;
359,395;1,9915813207626343;1563,40966796875;1504,70849609375;1716;
359,396;2,05816912651062;1557,58642578125;1615,943603515625;1716;
359,397;1,9995712041854858;1565,955078125;1686,2020263671875;1716;
359,398;2,6609132289886475;1556,326171875;1603,01611328125;1716;
359,399;1,96192467212677;1565,4453125;1559,354248046875;1716;
359,4;1,949660301208496;1556,074462890625;1537,4195556640625;1716;
359,401;1,9411613941192627;1564,93603515625;1598,7528076171875;1716;
359,402;1,9984301328659058;1555,068115234375;1559,354248046875;1716;
359,403;1,9817484617233276;1549,805908203125;1434,6802978515625;1716;
359,404;1,9985780715942383;1575,9620361328125;1581,923828125;1716;
359,405;1,969415545463562;1546,815185546875;1446,765380859375;1716;
359,406;2,0011672973632812;1558,091064453125;1588,1929931640625;1716;
359,407;2,063307523727417;1565,7000732421875;1553,3101806640625;1716;
359,408;2,006889581680298;1555,571044921875;1533,49755859375;1716;
359,409;2,6695749759674072;1565,1904296875;1646,934326171875;1716;
359,41;1,9547793865203857;1555,571044921875;1579,8450927734375;1716;
359,411;1,959355354309082;1562,6474609375;1518,007568359375;1716;
359,412;2,015723943710327;1568,5087890625;1516,0933837890625;1716;
359,413;2,020047426223755;1557,334228515625;1519,9267578125;1716;
359,414;2,675909996032715;1565,7000732421875;1519,9267578125;1716;
359,415;1,980374813079834;1556,578125;1518,007568359375;1716;
359,416;1,9925103187561035;1566,2099609375;1635,730712890625;1716;
359,417;1,9962661266326904;1555,068115234375;1527,65185546875;1716;
359,418;2,063307523727417;1564,17236328125;1523,779541015625;1716;
359,419;2,686004638671875;1569,2764892578125;1519,9267578125;1716;
359,42;1,968684434890747;1572,35498046875;1640,19384765625;1716;
359,421;1,9547793865203857;1559,101318359375;1467,96337890625;1716;
359,422;1,9641380310058594;1566,9755859375;1469,758056640625;1716;
359,423;2,004586935043335;1562,6474609375;1603,01611328125;1716;
359,424;1,9577343463897705;1554,314208984375;1563,4097900390625;1716;
359,425;2,7118961811065674;1564,17236328125;1541,361572265625;1716;
359,426;1,9936866760253906;1569,53271484375;1644,681396484375;1716;
359,427;1,9829342365264893;1575,187744140625;1681,4854736328125;1716;
359,428;2,0518341064453125;1560,6192626953125;1598,7528076171875;1716;
359,429;2,0007476806640625;1566,9755859375;1557,3343505859375;1716;
359,43;2,668621301651001;1556,326171875;1535,4560546875;1716;
359,431;1,9437111616134644;1551,55615234375;1531,5440673828125;1716;
359,432;1,96192467212677;1563,155517578125;1525,7132568359375;1716;
359,433;1,9641380310058594;1552,80859375;1497,2130126953125;1716;
359,434;2,0034103393554688;1563,9180908203125;1620,29931640625;1716;
359,435;2,6681721210479736;1555,068115234375;1569,53271484375;1716;
359,436;2,6956002712249756;1564,17236328125;1439,8348388671875;1716;
359,437;1,9925103187561035;1569,53271484375;1586,09765625;1716;
359,438;1,984110713005066;1570,557861328125;1651,4588623046875;1716;
359,439;2,0518341064453125;1558,595947265625;1586,09765625;1716;
359,44;2,011854887008667;1566,2099609375;1551,305908203125;1716;
359,441;1,9627351760864258;1570,557861328125;1535,4560546875;1716;
359,442;1,949660301208496;1558,8486328125;1529,5955810546875;1716;
359,443;1,96671724319458;1566,7203369140625;1523,779541015625;1716;
359,444;2,0220589637756348;1567,486328125;1609,4539794921875;1716;
359,445;2,683415174484253;1571,0709228515625;1561,37939453125;1716;
359,446;2,675647735595703;1558,8486328125;1541,361572265625;1716;
359,447;1,9988453388214111;1566,465087890625;1427,86474609375;1716;
359,448;1,988053321838379;1556,578125;1469,758056640625;1716;
359,449;2,045538902282715;1566,7203369140625;1559,354248046875;1716;
359,45;2,0570573806762695;1556,326171875;1660,5828857421875;1716;
359,451;2,6817007064819336;1564,6812744140625;1586,09765625;1716;
359,452;1,9615586996078491;1569,2764892578125;1669,8084716796875;1716;
359,453;1,9508367776870728;1557,58642578125;1592,4000244140625;1716;
359,454;2,0095670223236084;1561,8863525390625;1565,4454345703125;1716;
359,455;1,9757449626922607;1582,1839599609375;1541,361572265625;1716;
359,456;2,68459153175354;1578,548583984375;1527,65185546875;1716;
359,457;1,9864425659179688;1562,9014892578125;1525,7132568359375;1716;
359,458;1,9950896501541138;1568,5087890625;1519,9267578125;1716;
359,459;2,05816912651062;1552,80859375;1446,765380859375;1716;
359,46;2,6458523273468018;1577,771728515625;1717,517333984375;1716;
359,461;2,6695749759674072;1561,8863525390625;1613,774658203125;1716;
359,462;1,9678937196731567;1568,253173828125;1565,4454345703125;1716;
359,463;1,9794063568115234;1586,09765625;1658,29248046875;1716;
359,464;2,015723943710327;1577,771728515625;1525,7132568359375;1716;
359,465;2,0169003009796143;1562,139892578125;1523,779541015625;1716;
359,466;2,683415174484253;1567,997314453125;1521,850830078125;1716;
359,467;1,9925103187561035;1571,5843505859375;1633,50830078125;1716;
