time;USER_CPU_Load;USER_SPEED_AVR;USER_SPEED_MEAS;USER_SPEED_REF;
125,562;2,1285760402679443;1697,211181640625;1712,6240234375;1716;
125,563;2,2295238971710205;1731,430419921875;1712,6240234375;1716;
125,564;2,8747427463531494;1702,0166015625;1690,9451904296875;1716;
125,565;2,12734055519104;1732,053955078125;1797,103271484375;1716;
125,566;2,139263153076172;1702,619140625;1605,1563720703125;1716;
125,567;2,133472204208374;1704,731689453125;1640,19384765625;1716;
125,568;2,2069084644317627;1731,7421875;1752,568603515625;1716;
125,569;2,779031991958618;1702,31787109375;1710,1878662109375;1716;
125,57;2,108212947845459;1723,982177734375;1791,7467041015625;1716;
125,571;2,8009464740753174;1715,6788330078125;1729,8734130859375;1716;
125,572;2,13954496383667;1711,405029296875;1702,9207763671875;1716;
125,573;2,216923713684082;1730,80712890625;1729,8734130859375;1716;
125,574;2,7802083492279053;1701,715576171875;1575,7039794921875;1716;
125,575;2,126164197921753;1722,1300048828125;1705,3363037109375;1716;
125,576;2,7831082344055176;1715,372802734375;1690,9451904296875;1716;
125,577;2,123091459274292;1694,52001953125;1683,8404541015625;1716;
125,578;2,2106237411499023;1725,5284423828125;1824,3734130859375;1716;
125,579;2,8041579723358154;1716,2911376953125;1744,9376220703125;1716;
125,58;2,115373134613037;1725,5284423828125;1794,4210205078125;1716;
125,581;2,8734824657440186;1716,597412109375;1600,881591796875;1716;
125,582;2,13954496383667;1712,319091796875;1775,8671875;1716;
125,583;2,2894768714904785;1729,2513427734375;1727,3880615234375;1716;
125,584;2,0994324684143066;1700,812744140625;1698,1102294921875;1716;
125,585;2,126164197921753;1726,457763671875;1821,609130859375;1716;
125,586;2,809277296066284;1716,904052734375;1611,611328125;1716;
125,587;2,13954496383667;1711,70947265625;1778,494140625;1716;
125,588;2,216923713684082;1740,831787109375;1802,4918212890625;1716;
125,589;2,0892493724823;1689,4599609375;1605,1563720703125;1716;
125,59;2,2009634971618652;1727,07763671875;1729,8734130859375;1716;
125,591;2,8649837970733643;1717,823974609375;1702,9207763671875;1716;
125,592;2,1285760402679443;1696,0140380859375;1565,4454345703125;1716;
125,593;2,1668150424957275;1715,6788330078125;1750,017578125;1716;
125,594;2,111380100250244;1711,405029296875;1710,1878662109375;1716;
125,595;2,115373134613037;1743,356201171875;1824,3734130859375;1716;
125,596;2,7997701168060303;1725,5284423828125;1747,473876953125;1716;
125,597;2,1484439373016357;1712,01416015625;1676,7950439453125;1716;
125,598;2,1802852153778076;1726,7677001953125;1676,7950439453125;1716;
125,599;2,0994324684143066;1700,21142578125;1553,3101806640625;1716;
125,6;2,108212947845459;1718,7447509765625;1835,5145263671875;1716;
125,601;2,8009464740753174;1713,2340087890625;1752,568603515625;1716;
125,602;2,124701738357544;1728,008544921875;1824,3734130859375;1716;
125,603;2,185255765914917;1734,552978515625;1747,473876953125;1716;
125,604;2,1065826416015625;1703,52392578125;1581,923828125;1716;
125,605;2,1699576377868652;1727,387939453125;1752,568603515625;1716;
125,606;2,1885366439819336;1717,5172119140625;1584,0079345703125;1716;
125,607;2,1244847774505615;1695,416259765625;1810,6357421875;1716;
125,608;2,1668150424957275;1733,302490234375;1739,8873291015625;1716;
125,609;2,0880727767944336;1685,906494140625;1577,771728515625;1716;
125,61;2,177335262298584;1739,2578125;1832,716552734375;1716;
125,611;2,826714277267456;1723,3642578125;1750,017578125;1716;
125,612;2,127399444580078;1698,409912109375;1715,067138671875;1716;
125,613;2,860448122024536;1731,7421875;1712,6240234375;1716;
125,614;2,0994324684143066;1702,0166015625;1565,4454345703125;1716;
125,615;2,188561201095581;1728,008544921875;1762,8475341796875;1716;
125,616;2,8194661140441895;1717,5172119140625;1715,067138671875;1716;
125,617;2,124701738357544;1695,416259765625;1698,1102294921875;1716;
125,618;2,7857866287231445;1732,365966796875;1722,4384765625;1716;
125,619;2,118530511856079;1719,3592529296875;1695,715087890625;1716;
125,62;2,1947624683380127;1738,9434814453125;1760,2666015625;1716;
125,621;2,1516902446746826;1723,3642578125;1717,517333984375;1716;
125,622;2,1313726902008057;1706,2437744140625;1760,2666015625;1716;
125,623;2,859271764755249;1723,982177734375;1717,517333984375;1716;
125,624;2,0994324684143066;1698,1102294921875;1567,486328125;1716;
125,625;2,1835365295410156;1745,254150390625;1917,4832763671875;1716;
125,626;2,1516902446746826;1726,14794921875;1789,08056640625;1716;
125,627;2,1301963329315186;1730,495849609375;1807,912841796875;1716;
125,628;2,795274019241333;1736,118408203125;1739,8873291015625;1716;
125,629;2,1171720027923584;1693,923095703125;1575,7039794921875;1716;
125,63;2,176158905029297;1735,1788330078125;1755,127197265625;1716;
125,631;2,1528666019439697;1721,513427734375;1715,067138671875;1716;
125,632;2,2531471252441406;1704,127685546875;1624,678466796875;1716;
125,633;2,1355178356170654;1740,516845703125;1789,08056640625;1716;
125,634;2,098162889480591;1706,2437744140625;1802,4918212890625;1716;
125,635;2,1332547664642334;1728,9404296875;1887,381591796875;1716;
125,636;2,145617723464966;1718,437744140625;1775,8671875;1716;
125,637;2,1313726902008057;1723,0556640625;1810,6357421875;1716;
125,638;2,9057140350341797;1732,67822265625;1739,8873291015625;1716;
125,639;2,0910422801971436;1710,4918212890625;1846,792724609375;1716;
125,64;2,7675342559814453;1743,672119140625;1911,386474609375;1716;
125,641;2,160198926925659;1725,5284423828125;1786,4219970703125;1716;
125,642;2,1917238235473633;1729,2513427734375;1807,912841796875;1716;
125,643;2,130740165710449;1735,8050537109375;1739,8873291015625;1716;
125,644;2,1110193729400635;1694,2216796875;1700,51220703125;1716;
125,645;2,115229368209839;1735,1788330078125;1829,9271240234375;1716;
125,646;2,1528666019439697;1721,513427734375;1750,017578125;1716;
125,647;2,1917238235473633;1729,2513427734375;1827,14599609375;1716;
125,648;2,129563808441162;1735,8050537109375;1747,473876953125;1716;
125,649;2,098162889480591;1714,76123046875;1843,960205078125;1716;
125,65;2,766357898712158;1745,571044921875;1908,3525390625;1716;
125,651;2,1516902446746826;1726,14794921875;1783,7716064453125;1716;
125,652;2,1929004192352295;1728,629638671875;1807,912841796875;1716;
125,653;2,129563808441162;1734,86572265625;1739,8873291015625;1716;
125,654;2,0969862937927246;1703,22216796875;1700,51220703125;1716;
125,655;2,7675342559814453;1734,552978515625;1829,9271240234375;1716;
125,656;2,1516902446746826;1720,8974609375;1613,774658203125;1716;
125,657;2,1917238235473633;1724,600341796875;1789,08056640625;1716;
125,658;2,1486024856567383;1750,973388671875;1884,42333984375;1716;
125,659;2,085686206817627;1714,4556884765625;1775,8671875;1716;
125,66;2,7829601764678955;1745,571044921875;1872,682373046875;1716;
125,661;2,1528666019439697;1726,457763671875;1768,032470703125;1716;
125,662;2,1668150424957275;1721,8216552734375;1672,130859375;1716;
125,663;2,1236095428466797;1731,7421875;1674,459716796875;1716;
125,664;2,1722311973571777;1696,0140380859375;1590,2938232421875;1716;
125,665;2,7746591567993164;1718,7447509765625;1762,8475341796875;1716;
125,666;2,14799427986145;1717,21044921875;1705,3363037109375;1716;
125,667;2,1618447303771973;1712,6239013671875;1690,9451904296875;1716;
125,668;2,1176555156707764;1727,07763671875;1683,8404541015625;1716;
125,669;2,1710548400878906;1699,010009765625;1586,09765625;1716;
125,67;2,156212091445923;1720,281982421875;1760,2666015625;1716;
125,671;2,14799427986145;1714,150146484375;1705,3363037109375;1716;
125,672;2,16066837310791;1712,928955078125;1690,9451904296875;1716;
125,673;2,1188318729400635;1727,387939453125;1683,8404541015625;1716;
125,674;2,1710548400878906;1699,310302734375;1584,0079345703125;1716;
125,675;2,1630351543426514;1720,281982421875;1760,2666015625;1716;
125,676;2,1491708755493164;1717,21044921875;1707,7586669921875;1716;
125,677;2,16066837310791;1712,6239013671875;1690,9451904296875;1716;
125,678;2,1176555156707764;1727,387939453125;1683,8404541015625;1716;
125,679;2,1722311973571777;1699,310302734375;1584,0079345703125;1716;
125,68;2,1630351543426514;1720,281982421875;1760,2666015625;1716;
125,681;2,14799427986145;1717,21044921875;1707,7586669921875;1716;
125,682;2,1618447303771973;1712,6239013671875;1688,5703125;1716;
125,683;2,1355178356170654;1744,62109375;1824,3734130859375;1716;
125,684;2,16489315032959;1716,2911376953125;1783,7716064453125;1716;
125,685;2,1703238487243652;1728,319091796875;1875,6038818359375;1716;
125,686;2,2162764072418213;1690,350830078125;1605,1563720703125;1716;
125,687;2,7859249114990234;1715,9849853515625;1637,959228515625;1716;
125,688;2,1219398975372314;1717,21044921875;1773,2479248046875;1716;
125,689;2,1092207431793213;1712,6239013671875;1724,90966796875;1716;
125,69;2,1630351543426514;1726,7677001953125;1843,960205078125;1716;
125,691;2,2174527645111084;1719,3592529296875;1672,130859375;1716;
125,692;2,761490821838379;1713,8447265625;1816,1058349609375;1716;
125,693;2,1207635402679443;1712,928955078125;1715,067138671875;1716;
125,694;2,128422737121582;1710,187744140625;1698,1102294921875;1716;
125,695;2,1813721656799316;1743,040283203125;1827,14599609375;1716;
125,696;2,2225961685180664;1716,2911376953125;1676,7950439453125;1716;
125,697;2,131248950958252;1712,01416015625;1676,7950439453125;1716;
125,698;2,114819288253784;1718,130859375;1752,568603515625;1716;
125,699;2,127246141433716;1713,2340087890625;1715,067138671875;1716;
125,7;2,1703238487243652;1727,6982421875;1838,3212890625;1716;
125,701;2,2162764072418213;1717,21044921875;1672,130859375;1716;
125,702;2,7859249114990234;1712,319091796875;1672,130859375;1716;
125,703;2,1159956455230713;1717,21044921875;1752,568603515625;1716;
125,704;2,1092207431793213;1712,319091796875;1863,9722900390625;1716;
125,705;2,150810956954956;1709,579833984375;1762,8475341796875;1716;
125,706;2,2134859561920166;1714,76123046875;1722,4384765625;1716;
125,707;2,7836966514587402;1728,319091796875;1843,960205078125;1716;
125,708;2,1267077922821045;1728,629638671875;1712,6240234375;1716;
125,709;2,116405725479126;1717,823974609375;1841,1363525390625;1716;
125,71;2,1874842643737793;1747,156494140625;1908,3525390625;1716;
125,711;2,2225961685180664;1715,067138671875;1660,5828857421875;1716;
125,712;2,8391613960266113;1728,319091796875;1807,912841796875;1716;
125,713;2,1267077922821045;1713,539306640625;1719,974365234375;1716;
125,714;2,115229368209839;1693,3267822265625;1698,1102294921875;1716;
125,715;2,176436185836792;1734,552978515625;1827,14599609375;1716;
125,716;2,228268623352051;1698,409912109375;1569,53271484375;1716;
125,717;2,8211159706115723;1719,974365234375;1750,017578125;1716;
125,718;2,1845545768737793;1721,8216552734375;1752,568603515625;1716;
125,719;2,1092207431793213;1697,5107421875;1715,067138671875;1716;
125,72;2,175259828567505;1736,431884765625;1838,3212890625;1716;
125,721;2,180020809173584;1702,31787109375;1567,486328125;1716;
125,722;2,1176555156707764;1722,1300048828125;1750,017578125;1716;
125,723;2,183378219604492;1722,1300048828125;1752,568603515625;1716;
125,724;2,1103973388671875;1697,810546875;1715,067138671875;1716;
125,725;2,175259828567505;1736,7454833984375;1838,3212890625;1716;
125,726;2,172961950302124;1702,31787109375;1567,486328125;1716;
125,727;2,1188318729400635;1722,1300048828125;1752,568603515625;1716;
125,728;2,183378219604492;1713,2340087890625;1683,8404541015625;1716;
125,729;2,758056640625;1693,0286865234375;1679,136962890625;1716;
125,73;2,158099412918091;1716,904052734375;1674,459716796875;1716;
125,731;2,1791088581085205;1702,0166015625;1635,730712890625;1716;
125,732;2,1176555156707764;1721,8216552734375;1794,4210205078125;1716;
125,733;2,1845545768737793;1731,430419921875;1674,459716796875;1716;
125,734;2,1092207431793213;1702,31787109375;1676,7950439453125;1716;
125,735;2,154526472091675;1721,8216552734375;1674,459716796875;1716;
125,736;2,1802852153778076;1702,31787109375;1635,730712890625;1716;
125,737;2,804246664047241;1705,0338134765625;1656,0084228515625;1716;
125,738;2,1772165298461914;1714,4556884765625;1611,611328125;1716;
125,739;2,759232997894287;1693,923095703125;1644,681396484375;1716;
125,74;2,1484439373016357;1717,5172119140625;1797,103271484375;1716;
125,741;2,16066837310791;1705,941162109375;1747,473876953125;1716;
125,742;2,1009695529937744;1706,849365234375;1707,7586669921875;1716;
125,743;2,1957013607025146;1716,2911376953125;1603,01611328125;1716;
125,744;2,097792148590088;1711,70947265625;1775,8671875;1716;
125,745;2,1642117500305176;1725,838134765625;1719,974365234375;1716;
125,746;2,1668150424957275;1701,113525390625;1700,51220703125;1716;
125,747;2,1176555156707764;1721,8216552734375;1688,5703125;1716;
125,748;2,1845545768737793;1717,823974609375;1613,774658203125;1716;
125,749;2,758056640625;1712,928955078125;1783,7716064453125;1716;
125,75;2,154526472091675;1727,387939453125;1875,6038818359375;1716;
125,751;2,1679916381835938;1690,0537109375;1603,01611328125;1716;
125,752;2,111701250076294;1715,9849853515625;1773,2479248046875;1716;
125,753;2,183378219604492;1712,6239013671875;1734,865966796875;1716;
125,754;2,0929601192474365;1693,0286865234375;1707,7586669921875;1716;
125,755;2,175259828567505;1733,927490234375;1832,716552734375;1716;
125,756;2,172961950302124;1699,310302734375;1567,486328125;1716;
125,757;2,8307268619537354;1720,589599609375;1750,017578125;1716;
125,758;2,183378219604492;1721,8216552734375;1752,568603515625;1716;
125,759;2,1092207431793213;1697,810546875;1715,067138671875;1716;
125,76;2,167868137359619;1732,053955078125;1712,6240234375;1716;
125,761;2,172961950302124;1702,31787109375;1567,486328125;1716;
125,762;2,8295505046844482;1722,1300048828125;1750,017578125;1716;
125,763;2,1845545768737793;1722,1300048828125;1752,568603515625;1716;
125,764;2,758056640625;1697,5107421875;1712,6240234375;1716;
125,765;2,1569230556488037;1719,052001953125;1690,9451904296875;1716;
125,766;2,1618447303771973;1702,0166015625;1626,876953125;1716;
125,767;2,1176555156707764;1721,8216552734375;1789,08056640625;1716;
125,768;2,183378219604492;1720,589599609375;1611,611328125;1716;
125,769;2,1103973388671875;1696,911865234375;1644,681396484375;1716;
125,77;2,166691541671753;1731,7421875;1750,017578125;1716;
125,771;2,1545214653015137;1702,619140625;1710,1878662109375;1716;
125,772;2,1009695529937744;1705,638671875;1690,9451904296875;1716;
125,773;2,1772165298461914;1716,2911376953125;1732,3660888671875;1716;
125,774;2,758056640625;1711,70947265625;1705,3363037109375;1716;
125,775;2,155702829360962;1748,1090087890625;1875,6038818359375;1716;
125,776;2,1668150424957275;1693,0286865234375;1633,50830078125;1716;
125,777;2,111701250076294;1717,5172119140625;1789,08056640625;1716;
125,778;2,166069746017456;1729,873291015625;1835,5145263671875;1716;
125,779;2,7503437995910645;1718,7447509765625;1755,127197265625;1716;
125,78;2,160609245300293;1729,562255859375;1786,4219970703125;1716;
125,781;2,7728312015533447;1718,437744140625;1727,3880615234375;1716;
125,782;2,1057472229003906;1713,2340087890625;1700,51220703125;1716;
125,783;2,2057318687438965;1712,928955078125;1605,1563720703125;1716;
125,784;2,7515201568603516;1710,187744140625;1778,494140625;1716;
125,785;2,154526472091675;1728,629638671875;1724,90966796875;1716;
125,786;2,7716546058654785;1700,511962890625;1698,1102294921875;1716;
125,787;2,1188318729400635;1720,8974609375;1686,2020263671875;1716;
125,788;2,1451454162597656;1716,597412109375;1613,774658203125;1716;
125,789;2,873392105102539;1712,319091796875;1783,7716064453125;1716;
125,79;2,155702829360962;1740,831787109375;1797,103271484375;1716;
125,791;2,1668150424957275;1690,0537109375;1603,01611328125;1716;
125,792;2,111701250076294;1715,9849853515625;1635,730712890625;1716;
125,793;2,1584651470184326;1717,5172119140625;1637,959228515625;1716;
125,794;2,7503437995910645;1695,416259765625;1656,0084228515625;1716;
125,795;2,1484439373016357;1729,2513427734375;1722,4384765625;1716;
125,796;2,1618447303771973;1684,13525390625;1571,5843505859375;1716;
125,797;2,1057472229003906;1712,6239013671875;1620,29931640625;1716;
125,798;2,1772165298461914;1716,2911376953125;1715,067138671875;1716;
125,799;2,759232997894287;1694,8187255859375;1695,715087890625;1716;
125,8;2,1484439373016357;1731,430419921875;1722,4384765625;1716;
125,801;2,1791088581085205;1702,31787109375;1571,5843505859375;1716;
125,802;2,1188318729400635;1722,1300048828125;1752,568603515625;1716;
125,803;2,1706655025482178;1723,0556640625;1752,568603515625;1716;
125,804;2,879274368286133;1697,810546875;1712,6240234375;1716;
125,805;2,2307002544403076;1731,430419921875;1712,6240234375;1716;
125,806;2,1545214653015137;1702,0166015625;1690,9451904296875;1716;
125,807;2,1176555156707764;1721,8216552734375;1681,4854736328125;1716;
125,808;2,183380603790283;1715,6788330078125;1700,51220703125;1716;
125,809;2,80141544342041;1711,70947265625;1688,5703125;1716;
125,81;2,1423614025115967;1732,67822265625;1878,5345458984375;1716;
125,811;2,1741385459899902;1702,920654296875;1633,50830078125;1716;
125,812;2,099792957305908;1705,336181640625;1651,4588623046875;1716;
125,813;2,1332547664642334;1731,118896484375;1742,40869140625;1716;
125,814;2,785801887512207;1701,715576171875;1707,7586669921875;1716;
125,815;2,154526472091675;1748,1090087890625;1875,6038818359375;1716;
125,816;2,788177967071533;1710,187744140625;1633,50830078125;1716;
125,817;2,1069235801696777;1708,97216796875;1651,4588623046875;1716;
125,818;2,1332547664642334;1715,067138671875;1613,774658203125;1716;
125,819;2,7768185138702393;1694,52001953125;1644,681396484375;1716;
